<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.SQ,1,20211213,105500,175.4300000,175.4300000,174.8900000,175.0600000,3114
US1.SQ,1,20211213,105600,175.1000000,175.1400000,175.0200000,175.0200000,300
US1.SQ,1,20211213,105700,175.2500000,175.2500000,174.7400000,174.7800000,900
US1.SQ,1,20211213,105800,174.9700000,174.9700000,174.7000000,174.7000000,454
US1.SQ,1,20211213,105900,174.5700000,174.8500000,174.5300000,174.6200000,1587
US1.SQ,1,20211213,110000,174.5000000,174.7600000,174.3100000,174.7600000,1441
US1.SQ,1,20211213,110100,174.6900000,174.7000000,173.9450000,173.9450000,1671
US1.SQ,1,20211213,110200,173.9700000,174.0100000,173.4900000,173.8500000,3020
US1.SQ,1,20211213,110300,173.9200000,174.3000000,173.5900000,173.7800000,2225
US1.SQ,1,20211213,110400,173.7300000,173.8300000,173.6300000,173.8000000,600
US1.SQ,1,20211213,110500,173.6500000,173.9400000,173.6000000,173.9300000,1400
US1.SQ,1,20211213,110600,173.9700000,173.9900000,173.7700000,173.9900000,1487
US1.SQ,1,20211213,110700,173.8900000,174.5000000,173.6900000,174.5000000,2200
US1.SQ,1,20211213,110800,174.5400000,174.5400000,173.8700000,173.8700000,1023
US1.SQ,1,20211213,110900,173.8300000,174.4300000,173.8300000,174.4300000,1200
US1.SQ,1,20211213,111000,174.4200000,174.5400000,173.9500000,173.9500000,800
US1.SQ,1,20211213,111100,173.8600000,173.9700000,173.8200000,173.9700000,1090
US1.SQ,1,20211213,111200,173.6500000,173.8000000,173.6500000,173.8000000,914
US1.SQ,1,20211213,111300,173.8500000,174.0900000,173.7800000,174.0200000,1030
US1.SQ,1,20211213,111400,173.9300000,173.9300000,173.7700000,173.8400000,700
US1.SQ,1,20211213,111500,173.9200000,173.9200000,173.4500000,173.5300000,600
US1.SQ,1,20211213,111600,173.6200000,173.9500000,173.5600000,173.7400000,1830
US1.SQ,1,20211213,111700,173.3400000,173.4500000,173.3400000,173.4500000,450
US1.SQ,1,20211213,111800,173.2200000,173.2200000,172.6700000,172.7100000,1889
US1.SQ,1,20211213,111900,172.7700000,172.9000000,172.7300000,172.7800000,1782
US1.SQ,1,20211213,112000,172.8200000,172.9200000,172.1900000,172.3600000,3400
US1.SQ,1,20211213,112100,172.3300000,172.6800000,172.2200000,172.6000000,1242
US1.SQ,1,20211213,112200,172.6000000,172.6150000,172.5000000,172.5000000,300
US1.SQ,1,20211213,112300,173.3400000,173.4000000,173.1000000,173.1000000,2912
US1.SQ,1,20211213,112400,173.0000000,173.4200000,173.0000000,173.3700000,2274
US1.SQ,1,20211213,112500,173.5000000,173.5800000,173.4700000,173.4700000,800
US1.SQ,1,20211213,112600,173.3400000,173.3700000,173.1200000,173.1200000,300
US1.SQ,1,20211213,112700,172.9100000,172.9800000,172.9000000,172.9800000,300
US1.SQ,1,20211213,112800,173.0800000,173.4250000,173.0800000,173.0900000,700
US1.SQ,1,20211213,112900,173.3900000,173.5300000,173.3900000,173.3900000,316
US1.SQ,1,20211213,113000,173.3300000,173.5900000,173.3200000,173.5900000,1148
US1.SQ,1,20211213,113100,173.5100000,173.6800000,173.5100000,173.6100000,416
US1.SQ,1,20211213,113200,173.5200000,173.5200000,173.4500000,173.4500000,375
US1.SQ,1,20211213,113300,173.7400000,173.7900000,173.7400000,173.7900000,416
US1.SQ,1,20211213,113500,173.4400000,173.5600000,173.4400000,173.4900000,300
US1.SQ,1,20211213,113600,173.2300000,173.2300000,173.2300000,173.2300000,100
US1.SQ,1,20211213,113700,173.1200000,173.1200000,173.1200000,173.1200000,100
US1.SQ,1,20211213,113800,173.1000000,173.1000000,172.7700000,172.7700000,1455
US1.SQ,1,20211213,113900,172.7500000,172.8700000,172.7500000,172.8700000,200
US1.SQ,1,20211213,114000,172.7100000,172.7100000,172.4500000,172.4500000,1101
US1.SQ,1,20211213,114100,172.4500000,172.6600000,172.2500000,172.6200000,751
US1.SQ,1,20211213,114200,172.6000000,172.6000000,172.5800000,172.5800000,200
US1.SQ,1,20211213,114300,172.1400000,172.4400000,172.1300000,172.4100000,856
US1.SQ,1,20211213,114400,172.2300000,172.2300000,172.1600000,172.2200000,300
US1.SQ,1,20211213,114500,172.3700000,172.3700000,171.9300000,172.1700000,1085
US1.SQ,1,20211213,114600,172.2200000,172.4000000,172.2200000,172.2300000,700
US1.SQ,1,20211213,114700,172.2200000,172.3200000,172.0000000,172.1100000,1160
US1.SQ,1,20211213,114800,172.2600000,172.2950000,172.0450000,172.0450000,950
US1.SQ,1,20211213,114900,172.0150000,172.0600000,172.0150000,172.0600000,625
US1.SQ,1,20211213,115000,172.2500000,172.5500000,172.2500000,172.4900000,1500
US1.SQ,1,20211213,115100,172.6900000,172.6900000,172.4300000,172.5000000,600
US1.SQ,1,20211213,115200,172.5500000,172.7000000,172.5500000,172.7000000,600
US1.SQ,1,20211213,115300,172.6250000,172.9500000,172.5500000,172.8700000,2294
US1.SQ,1,20211213,115500,172.5800000,172.8700000,172.5800000,172.8700000,300
US1.SQ,1,20211213,115600,172.3700000,172.4900000,172.3700000,172.4100000,400
US1.SQ,1,20211213,115800,172.3000000,172.5450000,172.3000000,172.5450000,1100
US1.SQ,1,20211213,115900,172.5550000,172.8200000,172.5550000,172.8000000,839
US1.SQ,1,20211213,120000,172.5900000,172.5900000,172.5900000,172.5900000,100
US1.SQ,1,20211213,120100,172.2400000,172.2400000,172.2400000,172.2400000,100
US1.SQ,1,20211213,120200,172.3900000,172.4900000,172.3900000,172.4900000,800
US1.SQ,1,20211213,120300,172.6400000,172.6900000,172.6400000,172.6900000,400
US1.SQ,1,20211213,120400,172.5000000,172.5300000,172.4200000,172.4500000,700
US1.SQ,1,20211213,120500,172.4200000,172.4700000,172.4200000,172.4700000,300
US1.SQ,1,20211213,120600,172.7100000,173.0100000,172.7100000,173.0100000,450
US1.SQ,1,20211213,120700,172.9700000,173.3900000,172.9700000,173.3900000,226
US1.SQ,1,20211213,120800,173.3600000,173.6200000,173.3600000,173.6200000,2129
US1.SQ,1,20211213,120900,173.5500000,173.6500000,173.5100000,173.5100000,600
US1.SQ,1,20211213,121000,173.6500000,173.7200000,173.6100000,173.6100000,1783
US1.SQ,1,20211213,121100,173.5000000,173.6400000,173.5000000,173.6000000,470
US1.SQ,1,20211213,121200,173.5200000,173.5200000,173.3800000,173.3800000,700
US1.SQ,1,20211213,121300,173.4900000,173.5000000,173.2000000,173.2700000,1000
US1.SQ,1,20211213,121400,173.3900000,173.3900000,173.3600000,173.3600000,200
US1.SQ,1,20211213,121500,173.2200000,173.3900000,173.2200000,173.3400000,525
US1.SQ,1,20211213,121600,173.3000000,173.3000000,173.1900000,173.1900000,422
US1.SQ,1,20211213,121700,173.0200000,173.4600000,173.0200000,173.4600000,700
US1.SQ,1,20211213,121800,173.3000000,173.3700000,173.3000000,173.3700000,206
US1.SQ,1,20211213,121900,173.1300000,173.2600000,173.1300000,173.2600000,450
US1.SQ,1,20211213,122000,173.2700000,173.2700000,173.2600000,173.2600000,300
US1.SQ,1,20211213,122200,173.3600000,173.3900000,173.2400000,173.3900000,997
US1.SQ,1,20211213,122300,173.3500000,173.3500000,173.3300000,173.3300000,227
US1.SQ,1,20211213,122400,173.2900000,173.4300000,173.2900000,173.3600000,549
US1.SQ,1,20211213,122600,173.3800000,173.4700000,173.3200000,173.3700000,725
US1.SQ,1,20211213,122700,173.3000000,173.3000000,173.3000000,173.3000000,100
US1.SQ,1,20211213,122800,173.6000000,173.7600000,173.6000000,173.7600000,571
US1.SQ,1,20211213,122900,173.7400000,173.7400000,173.7400000,173.7400000,187
US1.SQ,1,20211213,123000,173.9600000,174.0000000,173.7800000,173.9100000,1095
US1.SQ,1,20211213,123100,173.8800000,173.8800000,173.8400000,173.8400000,200
US1.SQ,1,20211213,123200,173.9600000,174.1700000,173.9600000,174.1700000,218
US1.SQ,1,20211213,123300,174.3400000,174.3400000,174.2500000,174.2500000,200
US1.SQ,1,20211213,123400,174.3300000,174.3300000,174.3300000,174.3300000,100
US1.SQ,1,20211213,123500,174.2500000,174.3700000,174.2100000,174.3700000,600
US1.SQ,1,20211213,123600,174.3000000,174.3000000,174.3000000,174.3000000,100
US1.SQ,1,20211213,123700,174.4100000,174.5400000,174.4100000,174.5400000,400
US1.SQ,1,20211213,123800,174.4800000,174.4800000,174.4700000,174.4700000,344
US1.SQ,1,20211213,123900,174.5100000,174.5500000,174.4900000,174.5100000,500
US1.SQ,1,20211213,124000,174.5100000,174.5100000,174.4400000,174.4800000,500
US1.SQ,1,20211213,124100,174.3450000,174.3450000,174.2600000,174.2600000,333
US1.SQ,1,20211213,124200,174.3100000,174.6000000,174.3000000,174.3000000,2213
US1.SQ,1,20211213,124300,174.2100000,174.2900000,174.0800000,174.0800000,2026
US1.SQ,1,20211213,124400,174.1100000,174.2800000,174.1000000,174.2800000,3150
US1.SQ,1,20211213,124500,174.2900000,175.0000000,174.2400000,174.6800000,3960
US1.SQ,1,20211213,124600,174.7400000,174.7500000,174.6400000,174.6400000,964
US1.SQ,1,20211213,124700,174.5700000,174.5700000,174.4300000,174.4300000,300
US1.SQ,1,20211213,124800,174.4700000,174.4700000,174.2300000,174.2300000,1140
US1.SQ,1,20211213,124900,174.2200000,174.2600000,174.0900000,174.0900000,2406
US1.SQ,1,20211213,125000,174.0000000,174.2100000,173.9500000,174.1600000,600
US1.SQ,1,20211213,125100,174.1600000,174.3200000,174.1600000,174.3200000,400
US1.SQ,1,20211213,125200,174.2300000,174.3400000,174.2300000,174.3400000,500
US1.SQ,1,20211213,125300,174.3200000,174.3700000,174.3200000,174.3700000,300
US1.SQ,1,20211213,125500,174.4900000,174.4900000,174.3800000,174.4100000,653
US1.SQ,1,20211213,125600,174.4500000,174.4500000,174.4500000,174.4500000,674
US1.SQ,1,20211213,125700,174.8100000,174.8100000,174.7400000,174.7400000,400
US1.SQ,1,20211213,125800,174.7000000,174.7200000,174.7000000,174.7200000,400
US1.SQ,1,20211213,130100,174.6900000,174.6900000,174.6900000,174.6900000,100
US1.SQ,1,20211213,130200,174.7600000,174.7600000,174.7600000,174.7600000,100
US1.SQ,1,20211213,130300,175.0400000,175.0400000,175.0400000,175.0400000,100
US1.SQ,1,20211213,130400,174.8400000,174.8400000,174.6800000,174.6800000,200
US1.SQ,1,20211213,130500,174.7200000,174.7200000,174.7200000,174.7200000,100
US1.SQ,1,20211213,130600,174.6900000,174.6900000,174.6900000,174.6900000,100
US1.SQ,1,20211213,130700,174.5800000,174.5800000,174.5800000,174.5800000,200
US1.SQ,1,20211213,130900,174.2500000,174.2800000,174.2500000,174.2800000,1150
US1.SQ,1,20211213,131100,174.3500000,174.3500000,174.3400000,174.3400000,200
US1.SQ,1,20211213,131200,174.4600000,174.4600000,174.4600000,174.4600000,100
US1.SQ,1,20211213,131300,174.6000000,174.6000000,174.6000000,174.6000000,500
US1.SQ,1,20211213,131400,174.6000000,174.6000000,174.6000000,174.6000000,100
US1.SQ,1,20211213,131500,174.6000000,174.6800000,174.3900000,174.3900000,300
US1.SQ,1,20211213,131600,174.3400000,174.3400000,174.3400000,174.3400000,100
US1.SQ,1,20211213,131700,174.3000000,174.3100000,174.2350000,174.3100000,300
US1.SQ,1,20211213,131800,174.5200000,174.5200000,174.5200000,174.5200000,100
US1.SQ,1,20211213,131900,174.7100000,174.7700000,174.7100000,174.7100000,400
US1.SQ,1,20211213,132000,174.6800000,174.7000000,174.6800000,174.6800000,300
US1.SQ,1,20211213,132100,174.4500000,174.4800000,174.4500000,174.4800000,575
US1.SQ,1,20211213,132200,174.3300000,174.4100000,174.3300000,174.3600000,300
US1.SQ,1,20211213,132400,174.3200000,174.4100000,174.3200000,174.4100000,350
US1.SQ,1,20211213,132700,174.3700000,174.4000000,174.3700000,174.4000000,200
US1.SQ,1,20211213,132800,174.3650000,174.3900000,174.3650000,174.3900000,200
US1.SQ,1,20211213,132900,174.2900000,174.2900000,174.2900000,174.2900000,100
US1.SQ,1,20211213,133000,174.3100000,174.3100000,174.3100000,174.3100000,100
US1.SQ,1,20211213,133100,174.3500000,174.5100000,174.3000000,174.4600000,600
US1.SQ,1,20211213,133200,174.4000000,174.4000000,174.4000000,174.4000000,202
US1.SQ,1,20211213,133400,174.4400000,174.4400000,174.3000000,174.3000000,400
US1.SQ,1,20211213,133800,174.7800000,174.7800000,174.7800000,174.7800000,100
US1.SQ,1,20211213,133900,174.6900000,174.6900000,174.6900000,174.6900000,100
US1.SQ,1,20211213,134000,174.7700000,175.3900000,174.7700000,175.3900000,1397
US1.SQ,1,20211213,134100,175.3800000,175.3800000,175.3800000,175.3800000,400
US1.SQ,1,20211213,134400,175.4800000,175.4800000,175.4800000,175.4800000,100
US1.SQ,1,20211213,134500,175.5600000,175.5600000,175.5500000,175.5500000,200
US1.SQ,1,20211213,134600,175.5000000,175.5000000,175.5000000,175.5000000,1415
US1.SQ,1,20211213,134700,175.3200000,175.3200000,175.2400000,175.2500000,480
US1.SQ,1,20211213,134800,175.3700000,175.3800000,175.3000000,175.3000000,301
US1.SQ,1,20211213,134900,175.2800000,175.2800000,175.2800000,175.2800000,100
US1.SQ,1,20211213,135000,175.4100000,175.4100000,175.3900000,175.3900000,200
US1.SQ,1,20211213,135300,175.3500000,175.3500000,175.2300000,175.2300000,300
US1.SQ,1,20211213,135400,175.3300000,175.3300000,175.3300000,175.3300000,100
US1.SQ,1,20211213,135500,175.2100000,175.2100000,175.2000000,175.2000000,200
US1.SQ,1,20211213,135700,175.0800000,175.1000000,175.0800000,175.1000000,200
US1.SQ,1,20211213,135800,175.2500000,175.2800000,175.2400000,175.2400000,300
US1.SQ,1,20211213,140000,175.1700000,175.2600000,175.1600000,175.2600000,300
US1.SQ,1,20211213,140100,175.1500000,175.1500000,174.8800000,174.8900000,600
US1.SQ,1,20211213,140200,174.8600000,174.8800000,174.8600000,174.8800000,200
US1.SQ,1,20211213,140400,175.1900000,175.2900000,175.1600000,175.2900000,300
US1.SQ,1,20211213,140500,175.3900000,175.4200000,175.1600000,175.1600000,900
US1.SQ,1,20211213,140600,175.1700000,175.2100000,175.1700000,175.2100000,200
US1.SQ,1,20211213,140700,175.1300000,175.2500000,175.1300000,175.2500000,300
US1.SQ,1,20211213,140900,175.4500000,175.5000000,175.4300000,175.5000000,300
US1.SQ,1,20211213,141000,175.7100000,175.7100000,175.7100000,175.7100000,100
US1.SQ,1,20211213,141100,175.5600000,175.6300000,175.5600000,175.6300000,400
US1.SQ,1,20211213,141200,175.7200000,175.7200000,175.5600000,175.5900000,400
US1.SQ,1,20211213,141300,175.6200000,175.7900000,175.6200000,175.7900000,500
US1.SQ,1,20211213,141400,175.6500000,175.6600000,175.6500000,175.6600000,200
US1.SQ,1,20211213,141500,175.4000000,175.4100000,175.3600000,175.4100000,300
US1.SQ,1,20211213,141800,175.5800000,175.5800000,175.4550000,175.4550000,525
US1.SQ,1,20211213,141900,175.3800000,175.3800000,175.3800000,175.3800000,100
US1.SQ,1,20211213,142000,175.7900000,175.7900000,175.7900000,175.7900000,100
US1.SQ,1,20211213,142100,175.7900000,175.8600000,175.7900000,175.8600000,400
US1.SQ,1,20211213,142200,176.1900000,176.1900000,176.1900000,176.1900000,300
US1.SQ,1,20211213,142300,176.1300000,176.1800000,176.1300000,176.1800000,200
US1.SQ,1,20211213,142400,176.0100000,176.1500000,175.9900000,176.1500000,400
US1.SQ,1,20211213,142500,176.1300000,176.1300000,176.1300000,176.1300000,100
US1.SQ,1,20211213,142600,176.0000000,176.0200000,176.0000000,176.0100000,1300
US1.SQ,1,20211213,142700,175.9900000,175.9900000,175.6600000,175.6800000,600
US1.SQ,1,20211213,142800,175.8200000,175.8300000,175.6700000,175.6700000,800
US1.SQ,1,20211213,143000,175.6600000,175.6600000,175.5000000,175.5000000,200
US1.SQ,1,20211213,143300,175.4200000,175.4700000,175.4000000,175.4300000,400
US1.SQ,1,20211213,143400,175.8400000,175.8700000,175.8100000,175.8700000,950
US1.SQ,1,20211213,143500,175.7700000,175.7700000,175.6100000,175.6200000,998
US1.SQ,1,20211213,143600,175.4900000,175.5000000,175.4900000,175.5000000,306
US1.SQ,1,20211213,143700,175.4800000,175.5500000,175.3100000,175.5500000,500
US1.SQ,1,20211213,143800,175.5400000,175.6300000,175.4700000,175.6300000,1011
US1.SQ,1,20211213,143900,175.5950000,175.5950000,175.5200000,175.5200000,200
US1.SQ,1,20211213,144000,175.5600000,175.5600000,175.5600000,175.5600000,100
US1.SQ,1,20211213,144100,175.5800000,175.5800000,175.5800000,175.5800000,100
US1.SQ,1,20211213,144200,175.4600000,175.4900000,175.4400000,175.4900000,400
US1.SQ,1,20211213,144300,175.6000000,175.6000000,175.6000000,175.6000000,100
US1.SQ,1,20211213,144400,175.5100000,175.7100000,175.5100000,175.7100000,600
US1.SQ,1,20211213,144500,175.6600000,175.6600000,175.6600000,175.6600000,100
US1.SQ,1,20211213,144600,175.6700000,175.6700000,175.6700000,175.6700000,361
US1.SQ,1,20211213,144700,175.6200000,175.6700000,175.5200000,175.6700000,700
US1.SQ,1,20211213,144800,175.7000000,175.7000000,175.7000000,175.7000000,100
US1.SQ,1,20211213,144900,175.7400000,175.8500000,175.7400000,175.8500000,400
US1.SQ,1,20211213,145000,175.9200000,175.9200000,175.8300000,175.8300000,200
US1.SQ,1,20211213,145100,175.9900000,175.9900000,175.8700000,175.8700000,461
US1.SQ,1,20211213,145200,175.8300000,175.8300000,175.7600000,175.7600000,300
US1.SQ,1,20211213,145300,175.8000000,175.8000000,175.5200000,175.5500000,3300
US1.SQ,1,20211213,145400,175.3800000,175.5500000,175.3800000,175.5100000,2800
US1.SQ,1,20211213,145500,175.5000000,175.5000000,175.4300000,175.4600000,3389
US1.SQ,1,20211213,145600,175.5500000,175.5500000,175.2700000,175.3000000,1824
US1.SQ,1,20211213,145700,175.3000000,175.3000000,175.1700000,175.2300000,3185
US1.SQ,1,20211213,145800,175.1800000,175.2000000,175.0300000,175.2000000,1628
US1.SQ,1,20211213,145900,175.1600000,175.2400000,175.0600000,175.0900000,3900
US1.SQ,1,20211213,150000,175.1000000,175.2000000,175.0400000,175.1000000,1087
US1.SQ,1,20211213,150100,175.1400000,175.2100000,175.0100000,175.1800000,500
US1.SQ,1,20211213,150200,175.1600000,175.2100000,175.0600000,175.1000000,2817
US1.SQ,1,20211213,150300,175.1100000,175.2050000,175.1000000,175.2050000,3586
US1.SQ,1,20211213,150400,175.2200000,175.6000000,175.1600000,175.6000000,2484
US1.SQ,1,20211213,150600,175.5300000,175.6100000,175.1800000,175.2800000,1200
US1.SQ,1,20211213,150700,175.2800000,175.2800000,175.1100000,175.1900000,700
US1.SQ,1,20211213,150800,175.2500000,175.2700000,175.0400000,175.2700000,1300
US1.SQ,1,20211213,150900,175.2000000,175.2000000,175.0100000,175.0600000,3447
US1.SQ,1,20211213,151100,175.2700000,175.2700000,175.2700000,175.2700000,200
US1.SQ,1,20211213,151200,175.2800000,175.2900000,175.2100000,175.2100000,1300
US1.SQ,1,20211213,151300,175.2500000,175.2500000,175.2100000,175.2100000,601
US1.SQ,1,20211213,151500,175.1900000,175.2400000,175.1600000,175.2400000,400
US1.SQ,1,20211213,151600,175.2100000,175.2300000,175.1700000,175.1700000,500
US1.SQ,1,20211213,151700,175.2000000,175.2700000,175.1400000,175.2700000,600
US1.SQ,1,20211213,151800,175.1900000,175.2300000,175.1100000,175.2300000,1949
US1.SQ,1,20211213,151900,175.1400000,175.1400000,174.8700000,174.8700000,1140
US1.SQ,1,20211213,152000,175.0900000,175.1000000,174.9800000,174.9800000,425
US1.SQ,1,20211213,152100,174.9600000,174.9600000,174.6100000,174.6100000,800
US1.SQ,1,20211213,152200,174.6400000,174.6600000,174.5400000,174.6600000,600
US1.SQ,1,20211213,152300,174.6800000,174.6800000,174.5100000,174.6600000,687
US1.SQ,1,20211213,152400,174.6700000,174.7200000,174.6100000,174.7200000,400
US1.SQ,1,20211213,152500,174.8700000,174.9300000,174.8350000,174.9300000,600
US1.SQ,1,20211213,152600,174.9300000,175.2000000,174.9300000,175.1600000,400
US1.SQ,1,20211213,152700,175.2400000,175.2600000,175.2200000,175.2200000,563
US1.SQ,1,20211213,152800,175.1700000,175.4800000,175.1700000,175.3900000,900
US1.SQ,1,20211213,152900,175.3900000,175.3900000,175.3400000,175.3400000,200
US1.SQ,1,20211213,153000,175.1300000,175.2900000,175.1300000,175.2900000,846
US1.SQ,1,20211213,153100,175.1600000,175.2500000,175.1600000,175.1700000,750
US1.SQ,1,20211213,153200,175.2000000,175.2100000,175.0900000,175.2100000,1120
US1.SQ,1,20211213,153300,175.1500000,175.1900000,175.1500000,175.1700000,719
