<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.SPY,1,20211213,134200,467.5300000,467.5300000,467.4100000,467.4400000,12157
US1.SPY,1,20211213,134300,467.4400000,467.6100000,467.4000000,467.5900000,11385
US1.SPY,1,20211213,134400,467.5900000,467.6900000,467.4900000,467.5700000,10893
US1.SPY,1,20211213,134500,467.5600000,467.5600000,467.4400000,467.5400000,8000
US1.SPY,1,20211213,134600,467.4400000,467.5700000,467.4300000,467.5100000,3400
US1.SPY,1,20211213,134700,467.5000000,467.5000000,467.3500000,467.3900000,2462
US1.SPY,1,20211213,134800,467.4000000,467.4100000,467.3000000,467.3100000,3615
US1.SPY,1,20211213,134900,467.3600000,467.3800000,467.2900000,467.3000000,2700
US1.SPY,1,20211213,135000,467.3400000,467.5400000,467.3400000,467.4200000,2900
US1.SPY,1,20211213,135100,467.4100000,467.5700000,467.3500000,467.5500000,7274
US1.SPY,1,20211213,135200,467.5700000,467.6700000,467.5000000,467.6400000,1500
US1.SPY,1,20211213,135300,467.6500000,467.7500000,467.6300000,467.7300000,9211
US1.SPY,1,20211213,135400,467.7400000,467.8100000,467.7400000,467.7900000,3793
US1.SPY,1,20211213,135500,467.7100000,467.7600000,467.6900000,467.6900000,2524
US1.SPY,1,20211213,135600,467.6700000,467.7100000,467.6100000,467.7100000,2423
US1.SPY,1,20211213,135700,467.7100000,467.7650000,467.6700000,467.7200000,3000
US1.SPY,1,20211213,135800,467.7500000,467.8500000,467.6900000,467.6900000,5100
US1.SPY,1,20211213,135900,467.7000000,467.7600000,467.6700000,467.7500000,10875
US1.SPY,1,20211213,140000,467.7400000,467.7500000,467.5800000,467.6000000,11654
US1.SPY,1,20211213,140100,467.5650000,467.6200000,467.4000000,467.4100000,27592
US1.SPY,1,20211213,140200,467.4000000,467.5300000,467.4000000,467.4600000,20505
US1.SPY,1,20211213,140300,467.4800000,467.5900000,467.4400000,467.5800000,24500
US1.SPY,1,20211213,140400,467.5600000,467.6500000,467.5500000,467.6100000,14581
US1.SPY,1,20211213,140500,467.5900000,467.7200000,467.5400000,467.5700000,17603
US1.SPY,1,20211213,140600,467.5800000,467.6700000,467.5500000,467.6500000,11875
US1.SPY,1,20211213,140700,467.6350000,467.7600000,467.5500000,467.7400000,18297
US1.SPY,1,20211213,140800,467.7400000,467.8300000,467.7300000,467.8300000,16911
US1.SPY,1,20211213,140900,467.8300000,467.8700000,467.7800000,467.8700000,12774
US1.SPY,1,20211213,141000,467.8600000,467.9900000,467.8300000,467.9600000,11132
US1.SPY,1,20211213,141100,467.9700000,467.9800000,467.8300000,467.9100000,9700
US1.SPY,1,20211213,141200,467.9100000,467.9700000,467.8900000,467.9200000,4900
US1.SPY,1,20211213,141300,467.9100000,467.9600000,467.8500000,467.9300000,16493
US1.SPY,1,20211213,141400,467.9300000,467.9600000,467.8700000,467.8900000,20820
US1.SPY,1,20211213,141500,467.8800000,467.8800000,467.8100000,467.8200000,15190
US1.SPY,1,20211213,141600,467.8300000,467.8800000,467.7700000,467.8400000,13500
US1.SPY,1,20211213,141700,467.8300000,467.8500000,467.7700000,467.8400000,19276
US1.SPY,1,20211213,141800,467.8300000,467.8400000,467.8000000,467.8100000,7521
US1.SPY,1,20211213,141900,467.8000000,467.8800000,467.7800000,467.8600000,15463
US1.SPY,1,20211213,142000,467.8500000,468.1700000,467.8500000,468.1300000,14300
US1.SPY,1,20211213,142100,468.1300000,468.2900000,468.1100000,468.2900000,17035
US1.SPY,1,20211213,142200,468.2900000,468.2900000,468.2300000,468.2700000,9700
US1.SPY,1,20211213,142300,468.2800000,468.3000000,468.1100000,468.1200000,12156
US1.SPY,1,20211213,142400,468.1200000,468.2200000,468.0800000,468.2200000,10900
US1.SPY,1,20211213,142500,468.2200000,468.2500000,468.1200000,468.1200000,12099
US1.SPY,1,20211213,142600,468.1000000,468.1000000,468.0300000,468.0800000,11180
US1.SPY,1,20211213,142700,468.1100000,468.1100000,467.8400000,467.8800000,13830
US1.SPY,1,20211213,142800,467.9300000,468.0300000,467.8800000,467.9300000,11104
US1.SPY,1,20211213,142900,467.9000000,468.0100000,467.8500000,467.9900000,6200
US1.SPY,1,20211213,143000,467.9500000,468.0400000,467.7500000,467.7850000,10646
US1.SPY,1,20211213,143100,467.7800000,467.8400000,467.7300000,467.8000000,9600
US1.SPY,1,20211213,143200,467.7800000,467.8800000,467.7500000,467.8500000,8600
US1.SPY,1,20211213,143300,467.8000000,467.9200000,467.8000000,467.8900000,7280
US1.SPY,1,20211213,143400,467.9000000,468.1000000,467.9000000,468.0900000,8620
US1.SPY,1,20211213,143500,468.1400000,468.1400000,467.9500000,467.9700000,7800
US1.SPY,1,20211213,143600,467.9800000,468.0600000,467.9500000,468.0400000,6400
US1.SPY,1,20211213,143700,468.0300000,468.1300000,467.9400000,468.1300000,8022
US1.SPY,1,20211213,143800,468.1400000,468.1400000,467.9800000,468.0100000,2600
US1.SPY,1,20211213,143900,468.0400000,468.0600000,467.9200000,468.0300000,7508
US1.SPY,1,20211213,144000,468.0100000,468.0700000,467.9500000,468.0400000,4800
US1.SPY,1,20211213,144100,468.0200000,468.0500000,467.9800000,467.9900000,2500
US1.SPY,1,20211213,144200,467.9700000,468.0800000,467.9100000,468.0400000,8100
US1.SPY,1,20211213,144300,468.0500000,468.0500000,467.9200000,467.9700000,11390
US1.SPY,1,20211213,144400,467.9500000,468.0200000,467.9000000,467.9200000,7100
US1.SPY,1,20211213,144500,467.9400000,468.0100000,467.8800000,467.9700000,12887
US1.SPY,1,20211213,144600,467.9500000,467.9500000,467.8300000,467.8700000,5204
US1.SPY,1,20211213,144700,467.8800000,467.9300000,467.8400000,467.8800000,4790
US1.SPY,1,20211213,144800,467.8700000,467.9300000,467.8000000,467.8500000,6100
US1.SPY,1,20211213,144900,467.8650000,467.9300000,467.8300000,467.8400000,3707
US1.SPY,1,20211213,145000,467.8300000,467.9400000,467.8300000,467.8400000,5700
US1.SPY,1,20211213,145100,467.8400000,467.9900000,467.8400000,467.9500000,7082
US1.SPY,1,20211213,145200,467.9100000,467.9300000,467.8800000,467.9200000,1800
US1.SPY,1,20211213,145300,467.9200000,467.9400000,467.8600000,467.8900000,4100
US1.SPY,1,20211213,145400,467.9200000,468.0500000,467.9000000,468.0500000,6300
US1.SPY,1,20211213,145500,468.0600000,468.2300000,467.9900000,468.2100000,21632
US1.SPY,1,20211213,145600,468.2200000,468.2400000,468.1100000,468.1900000,13061
US1.SPY,1,20211213,145700,468.1800000,468.2200000,468.1500000,468.2100000,3100
US1.SPY,1,20211213,145800,468.2100000,468.2100000,468.1600000,468.1800000,3521
US1.SPY,1,20211213,145900,468.1700000,468.2400000,468.1600000,468.2300000,5400
US1.SPY,1,20211213,150000,468.2300000,468.3000000,468.2100000,468.2600000,7434
US1.SPY,1,20211213,150100,468.2800000,468.3800000,468.2600000,468.3800000,12500
US1.SPY,1,20211213,150200,468.3900000,468.4900000,468.3700000,468.4200000,14681
US1.SPY,1,20211213,150300,468.4200000,468.5350000,468.3600000,468.5000000,15006
US1.SPY,1,20211213,150400,468.5000000,468.5600000,468.4900000,468.5400000,9804
US1.SPY,1,20211213,150500,468.5300000,468.6100000,468.4500000,468.4500000,7341
US1.SPY,1,20211213,150600,468.4300000,468.4500000,468.2500000,468.3000000,34661
US1.SPY,1,20211213,150700,468.3500000,468.3500000,468.0800000,468.1300000,23939
US1.SPY,1,20211213,150800,468.1100000,468.2600000,468.1100000,468.1600000,11870
US1.SPY,1,20211213,150900,468.1500000,468.1500000,468.0000000,468.0400000,11704
US1.SPY,1,20211213,151000,468.0300000,468.0700000,467.9900000,468.0600000,6300
US1.SPY,1,20211213,151100,468.0500000,468.1800000,468.0400000,468.1000000,22461
US1.SPY,1,20211213,151200,468.0700000,468.3000000,468.0700000,468.2700000,20506
US1.SPY,1,20211213,151300,468.2700000,468.3600000,468.2200000,468.3400000,24913
US1.SPY,1,20211213,151400,468.3100000,468.4500000,468.2700000,468.3900000,32054
US1.SPY,1,20211213,151500,468.3800000,468.5500000,468.3800000,468.5000000,19684
US1.SPY,1,20211213,151600,468.4700000,468.5000000,468.3300000,468.3300000,5413
US1.SPY,1,20211213,151700,468.3500000,468.4300000,468.3200000,468.3500000,7688
US1.SPY,1,20211213,151800,468.3400000,468.3600000,468.2200000,468.2200000,6793
US1.SPY,1,20211213,151900,468.2000000,468.2000000,468.0000000,468.1800000,19484
US1.SPY,1,20211213,152000,468.1800000,468.2600000,468.0700000,468.0700000,17837
US1.SPY,1,20211213,152100,468.0800000,468.1000000,467.8900000,468.0200000,24078
US1.SPY,1,20211213,152200,468.0350000,468.0800000,467.9400000,467.9800000,36168
US1.SPY,1,20211213,152300,468.0200000,468.1700000,468.0100000,468.1200000,24565
US1.SPY,1,20211213,152400,468.1300000,468.2300000,468.0200000,468.2000000,18162
US1.SPY,1,20211213,152500,468.2500000,468.3200000,468.1700000,468.2300000,17533
US1.SPY,1,20211213,152600,468.2200000,468.2200000,468.0200000,468.0300000,13241
US1.SPY,1,20211213,152700,468.0200000,468.0500000,467.8800000,467.9100000,14757
US1.SPY,1,20211213,152800,467.9400000,468.0300000,467.8700000,467.9600000,20652
US1.SPY,1,20211213,152900,467.9600000,468.0300000,467.8600000,467.8900000,16953
US1.SPY,1,20211213,153000,467.8600000,468.1200000,467.8600000,468.0800000,16892
US1.SPY,1,20211213,153100,468.0200000,468.1000000,467.9300000,468.0900000,13924
US1.SPY,1,20211213,153200,468.1000000,468.1600000,467.9300000,468.1500000,43583
US1.SPY,1,20211213,153300,468.1400000,468.2900000,468.1000000,468.2300000,20709
US1.SPY,1,20211213,153400,468.2100000,468.2900000,468.1600000,468.2800000,11610
US1.SPY,1,20211213,153500,468.2500000,468.4600000,468.2500000,468.4400000,20731
US1.SPY,1,20211213,153600,468.4400000,468.6000000,468.3900000,468.5500000,14754
US1.SPY,1,20211213,153700,468.5500000,468.5600000,468.3100000,468.4500000,24038
US1.SPY,1,20211213,153800,468.4300000,468.5100000,468.3600000,468.5000000,22580
US1.SPY,1,20211213,153900,468.4900000,468.5200000,468.2000000,468.2700000,26147
US1.SPY,1,20211213,154000,468.3100000,468.3900000,468.1400000,468.1700000,24648
US1.SPY,1,20211213,154100,468.1700000,468.3400000,468.1400000,468.3100000,31476
US1.SPY,1,20211213,154200,468.2800000,468.4200000,468.2200000,468.3800000,19305
US1.SPY,1,20211213,154300,468.3900000,468.5300000,468.3600000,468.4600000,20946
US1.SPY,1,20211213,154400,468.4600000,468.4600000,468.1000000,468.1200000,27262
US1.SPY,1,20211213,154500,468.1400000,468.2600000,468.0400000,468.2200000,26026
US1.SPY,1,20211213,154600,468.2400000,468.3600000,468.1900000,468.3500000,34357
US1.SPY,1,20211213,154700,468.3500000,468.4000000,468.1600000,468.2000000,21156
US1.SPY,1,20211213,154800,468.2100000,468.2100000,467.9800000,468.0500000,46989
US1.SPY,1,20211213,154900,468.0550000,468.1000000,467.7500000,467.8400000,67634
US1.SPY,1,20211213,155000,467.8200000,467.8200000,467.2700000,467.4100000,145522
US1.SPY,1,20211213,155100,467.4400000,467.4600000,467.3100000,467.3200000,45341
US1.SPY,1,20211213,155200,467.3400000,467.5100000,467.1300000,467.1500000,56302
US1.SPY,1,20211213,155300,467.1400000,467.1700000,467.0100000,467.1400000,72453
US1.SPY,1,20211213,155400,467.1300000,467.2400000,466.8000000,466.8100000,105453
US1.SPY,1,20211213,155500,466.8200000,466.9700000,466.7700000,466.8700000,69362
US1.SPY,1,20211213,155600,466.8600000,466.8900000,466.6600000,466.8100000,84791
US1.SPY,1,20211213,155700,466.8000000,466.8200000,466.6300000,466.6400000,41278
US1.SPY,1,20211213,155800,466.6600000,466.8900000,466.5100000,466.7800000,125676
US1.SPY,1,20211213,155900,466.7800000,466.7800000,466.2700000,466.6200000,412304
US1.SPY,1,20211213,160000,466.6100000,466.6100000,466.6100000,466.6100000,100
US1.SPY,1,20211214,093000,463.0900000,463.5500000,462.9200000,463.2700000,65879
US1.SPY,1,20211214,093100,463.3100000,463.7500000,463.2000000,463.7200000,34327
US1.SPY,1,20211214,093200,463.7000000,463.8300000,463.4600000,463.6800000,25170
US1.SPY,1,20211214,093300,463.6800000,463.7500000,463.5000000,463.6000000,26540
US1.SPY,1,20211214,093400,463.6100000,464.0300000,463.3800000,464.0000000,36450
US1.SPY,1,20211214,093500,463.9400000,464.0800000,463.8600000,464.0000000,30666
US1.SPY,1,20211214,093600,464.0200000,464.1400000,463.9000000,463.9800000,21935
US1.SPY,1,20211214,093700,463.9900000,464.3500000,463.9600000,464.3500000,15930
US1.SPY,1,20211214,093800,464.3800000,464.5300000,464.1700000,464.4800000,24660
US1.SPY,1,20211214,093900,464.5100000,464.5100000,464.1600000,464.3200000,17163
US1.SPY,1,20211214,094000,464.3600000,464.9800000,464.3400000,464.9200000,30393
US1.SPY,1,20211214,094100,464.9200000,465.2900000,464.9100000,465.2700000,25842
US1.SPY,1,20211214,094200,465.2300000,465.2400000,464.9200000,465.0000000,23101
US1.SPY,1,20211214,094300,464.9800000,465.1100000,464.8800000,464.9200000,24477
US1.SPY,1,20211214,094400,464.9200000,465.4300000,464.8800000,465.4200000,24018
US1.SPY,1,20211214,094500,465.4300000,465.7400000,465.2900000,465.3100000,35608
US1.SPY,1,20211214,094600,465.3000000,465.3800000,464.9700000,464.9800000,21226
US1.SPY,1,20211214,094700,465.0000000,465.1500000,464.6600000,464.6900000,26144
US1.SPY,1,20211214,094800,464.7200000,464.8500000,464.4700000,464.7000000,21959
US1.SPY,1,20211214,094900,464.7200000,465.0500000,464.6100000,465.0500000,18998
US1.SPY,1,20211214,095000,465.0700000,465.1500000,464.7400000,464.8300000,33837
US1.SPY,1,20211214,095100,464.8900000,465.0300000,464.6700000,464.7200000,37130
US1.SPY,1,20211214,095200,464.7400000,464.8500000,464.4000000,464.5600000,33031
US1.SPY,1,20211214,095300,464.5100000,464.8200000,464.4000000,464.5400000,24233
US1.SPY,1,20211214,095400,464.5700000,464.8800000,464.4600000,464.7200000,18909
US1.SPY,1,20211214,095500,464.6600000,464.8850000,464.6100000,464.8100000,18606
US1.SPY,1,20211214,095600,464.8600000,465.2000000,464.5900000,465.1000000,24018
US1.SPY,1,20211214,095700,465.1000000,465.3100000,464.7600000,464.8800000,25861
US1.SPY,1,20211214,095800,464.8300000,464.9000000,464.6300000,464.6300000,11588
US1.SPY,1,20211214,095900,464.6000000,464.6750000,464.3500000,464.5000000,18049
US1.SPY,1,20211214,100000,464.5100000,464.6700000,464.2000000,464.6400000,18073
US1.SPY,1,20211214,100100,464.6100000,464.7600000,464.3600000,464.4700000,16260
US1.SPY,1,20211214,100200,464.4600000,464.4900000,464.0900000,464.2100000,21102
US1.SPY,1,20211214,100300,464.2200000,464.3000000,463.9500000,464.0600000,22331
US1.SPY,1,20211214,100400,464.0200000,464.1600000,463.8700000,463.9400000,22928
US1.SPY,1,20211214,100500,463.8700000,464.2600000,463.7700000,464.0700000,18309
US1.SPY,1,20211214,100600,464.1100000,464.1500000,463.8700000,464.0600000,9925
US1.SPY,1,20211214,100700,464.0900000,464.4500000,464.0100000,464.2900000,16277
US1.SPY,1,20211214,100800,464.2100000,464.3200000,463.9700000,463.9800000,16960
US1.SPY,1,20211214,100900,463.9400000,464.1100000,463.8400000,464.0400000,12600
US1.SPY,1,20211214,101000,464.0000000,464.0200000,463.8500000,463.8500000,11363
US1.SPY,1,20211214,101100,463.8750000,464.0400000,463.6800000,463.9000000,23072
US1.SPY,1,20211214,101200,463.9000000,463.9000000,463.7100000,463.7100000,8156
US1.SPY,1,20211214,101300,463.7700000,463.8100000,463.1500000,463.3700000,15476
US1.SPY,1,20211214,101400,463.3600000,463.5500000,463.3600000,463.4400000,23055
US1.SPY,1,20211214,101500,463.3800000,463.5600000,463.1600000,463.2400000,21739
US1.SPY,1,20211214,101600,463.2900000,463.4900000,463.1600000,463.4400000,13120
US1.SPY,1,20211214,101700,463.4500000,463.4700000,463.2300000,463.2900000,10413
US1.SPY,1,20211214,101800,463.3200000,463.5200000,463.2200000,463.2600000,9400
US1.SPY,1,20211214,101900,463.2800000,463.5800000,463.2800000,463.3900000,16161
US1.SPY,1,20211214,102000,463.3500000,463.7800000,463.1300000,463.7800000,25622
US1.SPY,1,20211214,102100,463.7700000,464.0700000,463.7400000,463.8300000,33316
US1.SPY,1,20211214,102200,463.8500000,464.0900000,463.8000000,463.9800000,15002
US1.SPY,1,20211214,102300,463.9900000,464.1100000,463.8400000,463.9200000,12494
US1.SPY,1,20211214,102400,463.9900000,464.3800000,463.8600000,464.2500000,11597
US1.SPY,1,20211214,102500,464.2300000,464.4900000,464.2100000,464.4700000,10774
US1.SPY,1,20211214,102600,464.4600000,464.7200000,464.3900000,464.4300000,24345
US1.SPY,1,20211214,102700,464.4700000,464.4900000,464.2900000,464.3400000,11369
US1.SPY,1,20211214,102800,464.4200000,464.4400000,464.2700000,464.3400000,15426
US1.SPY,1,20211214,102900,464.2900000,464.4300000,464.1600000,464.2500000,19202
US1.SPY,1,20211214,103000,464.2600000,464.3200000,464.0800000,464.1900000,9674
US1.SPY,1,20211214,103100,464.1800000,464.1900000,464.0400000,464.0700000,21794
US1.SPY,1,20211214,103200,464.1200000,464.3200000,464.0700000,464.1000000,9529
US1.SPY,1,20211214,103300,464.0900000,464.1200000,463.7000000,463.8200000,16101
US1.SPY,1,20211214,103400,463.8400000,463.8500000,463.6800000,463.8500000,13135
US1.SPY,1,20211214,103500,463.7900000,463.8000000,463.5200000,463.6900000,16877
US1.SPY,1,20211214,103600,463.6900000,463.9200000,463.6100000,463.8000000,11639
US1.SPY,1,20211214,103700,463.7900000,463.9200000,463.6700000,463.6800000,5100
US1.SPY,1,20211214,103800,463.7300000,463.7500000,463.5700000,463.6000000,6700
US1.SPY,1,20211214,103900,463.5700000,463.7500000,463.2700000,463.3750000,19123
US1.SPY,1,20211214,104000,463.3900000,463.5200000,463.2000000,463.2700000,14008
US1.SPY,1,20211214,104100,463.2800000,463.3300000,462.9000000,462.9100000,13633
US1.SPY,1,20211214,104200,462.9400000,463.0800000,462.8200000,462.9700000,24865
US1.SPY,1,20211214,104300,462.8700000,463.0100000,462.7500000,462.7800000,11779
US1.SPY,1,20211214,104400,462.8100000,462.9800000,462.7900000,462.9700000,9687
US1.SPY,1,20211214,104500,462.9900000,463.1400000,462.8900000,462.9500000,18510
US1.SPY,1,20211214,104600,462.9300000,462.9300000,462.6800000,462.8000000,18545
US1.SPY,1,20211214,104700,462.8700000,462.9600000,462.4500000,462.4500000,18808
US1.SPY,1,20211214,104800,462.4700000,462.4700000,462.1200000,462.2300000,12712
US1.SPY,1,20211214,104900,462.2400000,462.2800000,461.9600000,462.2000000,20673
US1.SPY,1,20211214,105000,462.1900000,462.2600000,461.8700000,462.0600000,16800
US1.SPY,1,20211214,105100,462.0700000,462.0800000,461.7900000,461.8700000,16264
US1.SPY,1,20211214,105200,461.8700000,461.9800000,461.7800000,461.8900000,13750
US1.SPY,1,20211214,105300,461.9200000,461.9400000,461.7700000,461.8000000,13181
US1.SPY,1,20211214,105400,461.7500000,461.8600000,461.6100000,461.6200000,14393
US1.SPY,1,20211214,105500,461.6400000,461.7400000,461.4500000,461.4900000,17231
US1.SPY,1,20211214,105600,461.5000000,461.5400000,461.1700000,461.4300000,33068
US1.SPY,1,20211214,105700,461.4200000,461.4700000,461.1900000,461.1900000,18400
US1.SPY,1,20211214,105800,461.2100000,461.4800000,461.1500000,461.3900000,12601
US1.SPY,1,20211214,105900,461.3600000,461.6900000,461.2900000,461.6800000,19535
US1.SPY,1,20211214,110000,461.6300000,461.6600000,461.3900000,461.4400000,22305
US1.SPY,1,20211214,110100,461.4200000,461.5900000,461.3000000,461.4800000,17233
US1.SPY,1,20211214,110200,461.4400000,461.5200000,461.2400000,461.4200000,21233
US1.SPY,1,20211214,110300,461.4200000,461.4200000,461.1400000,461.1500000,11843
US1.SPY,1,20211214,110400,461.1700000,461.7000000,461.0800000,461.5900000,39834
